0.001 19458 LightSeaGreen
0.01 19459 Khaki
0.0001 19510 RoyalBlue
0.0001 19514 RoyalBlue
0.0001 19515 RoyalBlue
0.005 19519 MediumSeaGreen
0.0001 19548 RoyalBlue
0.001 19578 LightSeaGreen
0.001 19599 LightSeaGreen
0.01 19620 Khaki
0.01 19626 Khaki
0.005 19628 MediumSeaGreen
0.0001 19644 RoyalBlue
0.001 19645 LightSeaGreen
0.001 19651 LightSeaGreen
0.0001 19672 RoyalBlue
0.001 19694 LightSeaGreen
0.01 19761 Khaki
0.0001 19814 RoyalBlue
0.001 19841 LightSeaGreen
0.005 19852 MediumSeaGreen
0.0001 19904 RoyalBlue
0.01 19905 Khaki
0.001 19909 LightSeaGreen
0.01 19920 Khaki
0.001 19921 LightSeaGreen
0.001 19922 LightSeaGreen
0.001 19942 LightSeaGreen
0.01 19954 Khaki
0.001 19988 LightSeaGreen
0.005 20017 MediumSeaGreen
0.0001 20022 RoyalBlue
0.001 20022 LightSeaGreen
0.0001 20026 RoyalBlue
0.001 20026 LightSeaGreen
0.01 20035 Khaki
0.001 20057 LightSeaGreen
0.0001 20081 RoyalBlue
0.0002 20109 Goldenrod
0.0001 20161 RoyalBlue
0.0001 20200 RoyalBlue
0.001 20201 LightSeaGreen
0.001 20202 LightSeaGreen
0.005 20205 MediumSeaGreen
0.001 20224 LightSeaGreen
0.001 20247 LightSeaGreen
0.0001 20308 RoyalBlue
0.001 20326 LightSeaGreen
0.0001 20357 RoyalBlue
0.001 20360 LightSeaGreen
0.0001 20379 RoyalBlue
0.0001 20394 RoyalBlue
0.01 20426 Khaki
0.005 20446 MediumSeaGreen
0.0001 20449 RoyalBlue
0.001 20471 LightSeaGreen
0.001 20478 LightSeaGreen
0.01 20484 Khaki
0.005 20485 MediumSeaGreen
0.0001 20489 RoyalBlue
0.0685 20518 Goldenrod
0.0001 20531 RoyalBlue
0.0001 20548 RoyalBlue
0.001 20581 LightSeaGreen
0.0009 20615 Tomato
0.0001 20617 RoyalBlue
0.005 20619 MediumSeaGreen
0.01 20672 Khaki
0.005 20705 MediumSeaGreen
0.01 20746 Khaki
0.0016 20760 LightSeaGreen
0.001 20797 LightSeaGreen
0.005 20802 MediumSeaGreen
0.0001 20838 RoyalBlue
0.0001 20852 RoyalBlue
0.0499 20861 Khaki
0.0001 20863 RoyalBlue
0.005 20864 MediumSeaGreen
0.0001 20874 RoyalBlue
0.0001 20877 RoyalBlue
0.01 20888 Khaki
0.0202 20902 MediumSeaGreen
0.001 20908 LightSeaGreen
0.005 20950 MediumSeaGreen
0.001 20955 LightSeaGreen
0.001 20963 LightSeaGreen
0.0001 20966 RoyalBlue
0.005 20970 MediumSeaGreen
0.0001 21014 RoyalBlue
0.0001 21062 RoyalBlue
0.0001 21070 RoyalBlue
0.005 21084 MediumSeaGreen
0.005 21091 MediumSeaGreen
0.005 21135 MediumSeaGreen
0.001 21152 LightSeaGreen
0.005 21160 MediumSeaGreen
0.0001 21171 RoyalBlue
0.0001 21187 RoyalBlue
0.001 21200 LightSeaGreen
0.001 21241 LightSeaGreen
0.0001 21252 RoyalBlue
0.005 21256 MediumSeaGreen
0.0001 21269 RoyalBlue
0.0001 21285 RoyalBlue
0.005 21313 MediumSeaGreen
0.0001 21361 RoyalBlue
0.001 21374 LightSeaGreen
0.005 21432 MediumSeaGreen
0.005 21478 MediumSeaGreen
0.005 21478 MediumSeaGreen
0.0002 21496 RoyalBlue
0.001 21513 LightSeaGreen
0.005 21574 MediumSeaGreen
0.0001 21577 RoyalBlue
0.0001 21578 RoyalBlue
0.0001 21626 RoyalBlue
0.0001 21641 RoyalBlue
0.001 21675 LightSeaGreen
0.0001 21710 RoyalBlue
0.01 21744 Khaki
0.0752 21776 Goldenrod
0.001 21824 LightSeaGreen
0.0001 21827 RoyalBlue
0.001 21837 LightSeaGreen
0.005 21905 MediumSeaGreen
0.01 21907 Khaki
0.001 21918 LightSeaGreen
0.001 21944 LightSeaGreen
0.005 21967 MediumSeaGreen
0.001 21968 LightSeaGreen
0.0001 21974 RoyalBlue
0.0001 22049 RoyalBlue
0.001 22132 LightSeaGreen
0.0001 22170 RoyalBlue
0.0001 22223 RoyalBlue
0.0001 22231 RoyalBlue
0.001 22260 LightSeaGreen
0.001 22268 LightSeaGreen
0.0001 22282 RoyalBlue
0.001 22295 LightSeaGreen
0.001 22404 LightSeaGreen
0.0001 22415 RoyalBlue
0.001 22429 LightSeaGreen
0.0001 22477 RoyalBlue
0.001 22494 LightSeaGreen
0.0001 22498 RoyalBlue
0.001 22502 LightSeaGreen
0.0001 22551 RoyalBlue
0.0001 22560 RoyalBlue
0.001 22606 LightSeaGreen
0.0001 22628 RoyalBlue
0.0001 22628 RoyalBlue
0.001 22703 LightSeaGreen
0.0001 22735 RoyalBlue
0.0001 22765 RoyalBlue
0.001 22806 LightSeaGreen
0.001 22816 LightSeaGreen
0.01 22816 Khaki
0.0001 22849 RoyalBlue
0.005 22854 MediumSeaGreen
0.001 22862 LightSeaGreen
0.001 22901 LightSeaGreen
0.005 22917 MediumSeaGreen
0.001 22935 LightSeaGreen
0.001 22935 LightSeaGreen
0.005 23018 MediumSeaGreen
0.0001 23071 RoyalBlue
0.001 23124 LightSeaGreen
0.001 23136 LightSeaGreen
0.001 23143 LightSeaGreen
0.0001 23157 RoyalBlue
0.001 23186 LightSeaGreen
0.001 23253 LightSeaGreen
0.0001 23264 RoyalBlue
0.01 23278 Khaki
0.0001 23292 RoyalBlue
0.001 23297 LightSeaGreen
0.0001 23338 RoyalBlue
0.005 23403 MediumSeaGreen
0.01 23471 Khaki
0.005 23473 MediumSeaGreen
0.0001 23507 RoyalBlue
0.0001 23513 RoyalBlue
0.001 23524 LightSeaGreen
0.005 23538 MediumSeaGreen
0.0001 23591 RoyalBlue
0.0001 23592 RoyalBlue
0.005 23621 MediumSeaGreen
0.001 23661 LightSeaGreen
0.0262 23709 MediumSeaGreen
0.005 23727 MediumSeaGreen
0.01 23742 Khaki
0.0001 23802 RoyalBlue
0.001 23839 LightSeaGreen
0.0001 23857 RoyalBlue
0.0001 23869 RoyalBlue
0.001 23936 LightSeaGreen
0.001 23948 LightSeaGreen
0.0001 23955 RoyalBlue
0.0001 23989 RoyalBlue
0.0001 24005 RoyalBlue
0.0001 24029 RoyalBlue
0.01 24032 Khaki
0.001 24204 LightSeaGreen
0.0001 24205 RoyalBlue
0.001 24284 LightSeaGreen
0.001 24287 LightSeaGreen
0.001 24365 LightSeaGreen
0.001 24392 LightSeaGreen
0.001 24442 LightSeaGreen
0.0001 24459 RoyalBlue
0.0001 24510 RoyalBlue
0.001 24519 LightSeaGreen
0.005 24675 MediumSeaGreen
0.001 24730 LightSeaGreen
0.0001 24763 RoyalBlue
0.0001 24801 RoyalBlue
0.001 24832 LightSeaGreen
0.0001 24947 RoyalBlue
0.001 24965 LightSeaGreen
0.01 24966 Khaki
0.0001 25036 RoyalBlue
0.0001 25045 RoyalBlue
0.001 25064 LightSeaGreen
0.0001 25084 RoyalBlue
0.001 25164 LightSeaGreen
0.0001 25168 RoyalBlue
0.005 25189 MediumSeaGreen
0.001 25204 LightSeaGreen
0.0001 25274 RoyalBlue
0.0001 25310 RoyalBlue
0.0001 25336 RoyalBlue
0.005 25346 MediumSeaGreen
0.0001 25401 RoyalBlue
0.001 25408 LightSeaGreen
0.001 25420 LightSeaGreen
0.0001 25457 RoyalBlue
0.0001 25540 RoyalBlue
0.0001 25570 RoyalBlue
0.0001 25629 RoyalBlue
0.0001 25650 RoyalBlue
0.005 25656 MediumSeaGreen
0.005 25666 MediumSeaGreen
0.001 25673 LightSeaGreen
0.1289 25682 Tomato
0.005 25706 MediumSeaGreen
0.005 25731 MediumSeaGreen
0.0001 25804 RoyalBlue
0.0001 25825 RoyalBlue
0.005 25827 MediumSeaGreen
0.0001 25861 RoyalBlue
0.001 25908 LightSeaGreen
0.0001 25922 RoyalBlue
0.001 25985 LightSeaGreen
0.0001 26018 RoyalBlue
0.001 26151 LightSeaGreen
0.0001 26167 RoyalBlue
0.0001 26167 RoyalBlue
0.0001 26210 RoyalBlue
0.005 26275 MediumSeaGreen
0.0001 26341 RoyalBlue
0.0001 26343 RoyalBlue
0.001 26359 LightSeaGreen
0.005 26366 MediumSeaGreen
0.001 26409 LightSeaGreen
0.001 26413 LightSeaGreen
0.001 26429 LightSeaGreen
0.0514 26553 Goldenrod
0.001 26566 LightSeaGreen
0.001 26677 LightSeaGreen
0.001 26732 LightSeaGreen
0.005 26888 MediumSeaGreen
0.005 27108 MediumSeaGreen
0.0002 27178 Tomato
0.0001 27230 RoyalBlue
0.0696 27454 Khaki
0.001 27590 LightSeaGreen
0.0001 27600 RoyalBlue
0.001 27783 LightSeaGreen
0.001 27858 LightSeaGreen
0.0001 27883 RoyalBlue
0.0009 27933 Tomato
0.0001 28056 RoyalBlue
0.01 28070 Khaki
0.001 28080 LightSeaGreen
0.0001 28151 RoyalBlue
0.0001 28156 RoyalBlue
0.001 28175 LightSeaGreen
0.0001 28234 RoyalBlue
0.01 28262 Khaki
0.001 28372 LightSeaGreen
0.0001 28463 RoyalBlue
0.0059 28471 MediumSeaGreen
0.001 28680 LightSeaGreen
0.001 28814 LightSeaGreen
0.0163 28879 MediumSeaGreen
0.005 28959 MediumSeaGreen
0.0979 28965 Goldenrod
0.0001 29060 RoyalBlue
0.001 29482 LightSeaGreen
0.001 29520 LightSeaGreen
0.1232 29547 Goldenrod
0.005 29652 MediumSeaGreen
0.0001 29944 RoyalBlue
0.005 30162 MediumSeaGreen
0.0054 30228 Khaki
0.001 30301 LightSeaGreen
0.001 30422 LightSeaGreen
0.001 30656 LightSeaGreen
0.0001 30674 RoyalBlue
0.001 30675 LightSeaGreen
0.005 30698 MediumSeaGreen
0.0001 30876 RoyalBlue
0.005 30931 MediumSeaGreen
0.0001 30970 RoyalBlue
0.001 30972 LightSeaGreen
0.005 31043 MediumSeaGreen
0.0001 31159 RoyalBlue
0.0001 31322 RoyalBlue
0.0001 31878 RoyalBlue
0.0001 31916 RoyalBlue
0.0286 32179 Khaki
0.0001 32286 RoyalBlue
0.005 32486 MediumSeaGreen
0.001 32773 LightSeaGreen
0.0001 33076 RoyalBlue
0.001 33254 LightSeaGreen
0.005 33320 MediumSeaGreen
0.0001 33389 RoyalBlue
0.001 33440 LightSeaGreen
0.0001 34449 RoyalBlue
0.001 34542 LightSeaGreen
0.001 34658 LightSeaGreen
0.0001 36006 RoyalBlue
0.0009 36072 PaleVioletRed
0.0079 38400 MediumSeaGreen
0.0009 38774 PaleVioletRed
0.001 39000 LightSeaGreen
0.001 40930 LightSeaGreen
0.0009 42170 DarkViolet
0.001 42330 LightSeaGreen
0.001 42976 LightSeaGreen
0.0056 50142 MediumSeaGreen
0.0146 60063 Khaki
